Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-11-27 00:00:00-05:00,51.01295343107328,51.33128323074768,50.56800596784647,51.193824768066406,975600,0.0,0.0,0.0
2007-11-28 00:00:00-05:00,51.70387654202882,52.84336925046241,51.70387654202882,52.760169982910156,789000,0.0,0.0,0.0
2007-11-29 00:00:00-05:00,52.45269312610994,52.922959754640004,52.4165166470862,52.78549575805664,653200,0.0,0.0,0.0
2007-11-30 00:00:00-05:00,53.39683635909641,53.53791578124327,52.84337050915452,53.158084869384766,532200,0.0,0.0,0.0
2007-12-03 00:00:00-05:00,53.12550810362736,53.212328297819184,52.8144093074645,52.83611297607422,491000,0.0,0.0,0.0
2007-12-04 00:00:00-05:00,52.51417435516785,52.77824491656512,52.43459053889675,52.49608612060547,544200,0.0,0.0,0.0
2007-12-05 00:00:00-05:00,52.89763954518011,53.37514261345362,52.89763954518011,53.28108596801758,520600,0.0,0.0,0.0
2007-12-06 00:00:00-05:00,53.25215677631948,54.19630564765866,53.20874388952632,54.051605224609375,480000,0.0,0.0,0.0
2007-12-07 00:00:00-05:00,54.315657076560846,54.31927803572971,54.0371192082999,54.116703033447266,1367800,0.0,0.0,0.0
2007-12-10 00:00:00-05:00,54.35183135928824,54.633990175346774,54.1528718044381,54.57973098754883,1318200,0.0,0.0,0.0
2007-12-11 00:00:00-05:00,54.62313778477155,54.82571277683911,53.08573158884255,53.09296798706055,1135800,0.0,0.0,0.0
2007-12-12 00:00:00-05:00,54.82572076098248,54.82572076098248,52.78910766676074,53.42939376831055,781000,0.0,0.0,0.0
2007-12-13 00:00:00-05:00,53.33534273808502,53.49451040377549,52.78549230745121,53.43663024902344,608800,0.0,0.0,0.0
2007-12-14 00:00:00-05:00,52.998897414319146,53.38234914234248,52.680567733355936,52.70588684082031,403200,0.0,0.0,0.0
2007-12-17 00:00:00-05:00,52.45268533733229,52.52141732541786,51.852191201143036,51.89921951293945,928000,0.0,0.0,0.0
2007-12-18 00:00:00-05:00,52.329696406089056,52.4237475139665,51.49407171453736,52.27181625366211,906000,0.0,0.0,0.0
2007-12-19 00:00:00-05:00,52.36224320759288,52.53587811622159,51.899213104746835,52.21754837036133,1114000,0.0,0.0,0.0
2007-12-20 00:00:00-05:00,52.73434346206067,52.73434346206067,51.99969795103457,52.58159637451172,803200,0.3855,0.0,0.0
2007-12-21 00:00:00-05:00,53.46900405608115,53.46900405608115,53.03621774457771,53.39262771606445,794800,0.0,0.0,0.0
2007-12-24 00:00:00-05:00,53.825408469709586,53.89814439830304,53.56355468725664,53.890869140625,334400,0.0,0.0,0.0
2007-12-26 00:00:00-05:00,53.698110598355065,53.959964352357744,53.57445897824131,53.93450927734375,662800,0.0,0.0,0.0
2007-12-27 00:00:00-05:00,53.65445292457934,53.759924692694206,53.10165011595247,53.25803756713867,841400,0.0,0.0,0.0
2007-12-28 00:00:00-05:00,53.545357712557376,53.556267822012,52.97437496998582,53.054386138916016,698800,0.0,0.0,0.0
2007-12-31 00:00:00-05:00,53.152598989959,53.152598989959,52.690722701321135,52.78891372680664,1137400,0.0,0.0,0.0
2008-01-02 00:00:00-05:00,52.80708875389285,52.952566160289926,51.9015161776769,52.16336441040039,1004600,0.0,0.0,0.0
2008-01-03 00:00:00-05:00,52.188826057360316,52.40703939652221,51.89787678827637,52.101539611816406,1166400,0.0,0.0,0.0
2008-01-04 00:00:00-05:00,51.51964780135428,51.64329943998939,50.69771568118899,50.70862579345703,1266200,0.0,0.0,0.0
2008-01-07 00:00:00-05:00,50.937755565853344,51.11959819206267,50.31949174662094,50.734092712402344,3562600,0.0,0.0,0.0
2008-01-08 00:00:00-05:00,50.98504722561606,51.34509215017196,49.72669354393181,49.82489013671875,2889800,0.0,0.0,0.0
2008-01-09 00:00:00-05:00,49.963082105480524,50.46132912900141,49.31572279556109,50.35222244262695,3371400,0.0,0.0,0.0
2008-01-10 00:00:00-05:00,50.0867343448399,51.18870023634918,49.9230770880666,50.68317794799805,2462800,0.0,0.0,0.0
2008-01-11 00:00:00-05:00,50.50497565102281,50.734099164994426,49.95217799260467,50.206756591796875,996600,0.0,0.0,0.0
2008-01-14 00:00:00-05:00,50.46497153963719,50.73773552171463,50.2831288849189,50.690460205078125,927000,0.0,0.0,0.0
2008-01-15 00:00:00-05:00,50.09400740578926,50.170378199213964,49.435732453977614,49.4611930847168,1058200,0.0,0.0,0.0
2008-01-16 00:00:00-05:00,49.181141605292,49.88305683511042,48.81382159914968,49.16295623779297,2500800,0.0,0.0,0.0
2008-01-17 00:00:00-05:00,49.275697703522994,49.384798797343684,47.70094050644312,47.8100471496582,2218200,0.0,0.0,0.0
2008-01-18 00:00:00-05:00,48.02463795697214,48.42468839887385,47.01722826935509,47.486385345458984,2552800,0.0,0.0,0.0
2008-01-22 00:00:00-05:00,44.97694696754203,47.46455234558383,43.64222298064478,46.95903015136719,3836000,0.0,0.0,0.0
2008-01-23 00:00:00-05:00,45.81707783553525,48.18830490112305,45.58795430812268,48.18830490112305,2386600,0.0,0.0,0.0
2008-01-24 00:00:00-05:00,48.4428537264648,48.668342259801584,47.93733166448773,48.49740982055664,2846000,0.0,0.0,0.0
2008-01-25 00:00:00-05:00,49.16659178411572,49.16659178411572,47.70821091543977,47.79186248779297,2104800,0.0,0.0,0.0
2008-01-28 00:00:00-05:00,47.9155285343101,48.79201126098633,47.515472565878085,48.79201126098633,1608400,0.0,0.0,0.0
2008-01-29 00:00:00-05:00,49.03931021372743,49.12296180388949,48.555608239911905,48.992034912109375,945800,0.0,0.0,0.0
2008-01-30 00:00:00-05:00,48.853822566923874,49.8612318976155,48.508322814702375,48.5483283996582,1737600,0.0,0.0,0.0
2008-01-31 00:00:00-05:00,47.9955298379592,49.9194218456783,47.922793917613134,49.53391647338867,1611200,0.0,0.0,0.0
2008-02-01 00:00:00-05:00,49.737582867659164,50.35221170542055,49.59574587043696,50.33402633666992,1152400,0.0,0.0,0.0
2008-02-04 00:00:00-05:00,50.38857887486798,50.38857887486798,49.71939952763524,49.737579345703125,1430800,0.0,0.0,0.0
2008-02-05 00:00:00-05:00,49.08295046080132,49.242967265880274,48.301024055875374,48.32648468017578,1677200,0.0,0.0,0.0
2008-02-06 00:00:00-05:00,48.650192066247726,48.84294486272034,47.81734948580734,47.95918655395508,1308800,0.0,0.0,0.0
2008-02-07 00:00:00-05:00,47.67914327308994,48.64290706241828,47.54457594351418,48.39923858642578,927000,0.0,0.0,0.0
2008-02-08 00:00:00-05:00,48.19557364249632,48.47197245053436,47.76642213724594,48.115562438964844,1173600,0.0,0.0,0.0
2008-02-11 00:00:00-05:00,48.05008257237138,48.511964289100824,47.72276814125634,48.39558792114258,1605200,0.0,0.0,0.0
2008-02-12 00:00:00-05:00,49.02109760218031,49.221125457545526,48.41010947967483,48.8428955078125,887400,0.0,0.0,0.0
2008-02-13 00:00:00-05:00,49.399356842041016,49.501188244730876,48.84291898113028,49.399356842041016,954400,0.0,0.0,0.0
2008-02-14 00:00:00-05:00,49.55574714589513,49.55574714589513,48.68653967336496,48.759281158447266,1227400,0.0,0.0,0.0
2008-02-15 00:00:00-05:00,48.857464452502605,48.857464452502605,48.3337569193003,48.77018356323242,787600,0.0,0.0,0.0
2008-02-19 00:00:00-05:00,49.606648856546535,49.606648856546535,48.613790018600554,48.92655944824219,1134400,0.0,0.0,0.0
2008-02-20 00:00:00-05:00,48.39560358378754,49.27935616345102,48.286496888306395,49.155704498291016,1755400,0.0,0.0,0.0
2008-02-21 00:00:00-05:00,49.43936376806862,49.486644616807475,48.41740931028066,48.60652160644531,1146400,0.0,0.0,0.0
2008-02-22 00:00:00-05:00,48.7483720114599,48.96658539707898,47.970085741867315,48.83202362060547,1572600,0.0,0.0,0.0
2008-02-25 00:00:00-05:00,48.886565536615805,49.679402184550945,48.63198699806634,49.650306701660156,1160800,0.0,0.0,0.0
2008-02-26 00:00:00-05:00,49.3375396098729,50.19583697423502,49.31571938398681,49.9703483581543,1607800,0.0,0.0,0.0
2008-02-27 00:00:00-05:00,49.71212527729579,50.25401261265485,49.617563584332096,49.89032745361328,1034000,0.0,0.0,0.0
2008-02-28 00:00:00-05:00,49.57756464860621,49.770317343240244,49.27934014783946,49.38844680786133,709000,0.0,0.0,0.0
2008-02-29 00:00:00-05:00,48.977491057500906,48.977491057500906,47.94462629821076,48.297401428222656,1094400,0.0,0.0,0.0
2008-03-03 00:00:00-05:00,48.090071231849564,48.27918900626922,47.71911648702559,48.126441955566406,752600,0.0,0.0,0.0
2008-03-04 00:00:00-05:00,47.78822992968011,48.11190951450033,47.27179764543859,47.97371292114258,1223800,0.0,0.0,0.0
2008-03-05 00:00:00-05:00,48.1773791405991,48.58470479092852,47.75550297453176,48.24283981323242,1359200,0.0,0.0,0.0
2008-03-06 00:00:00-05:00,48.00644357900964,48.06826939344909,47.06085989481643,47.24270248413086,1012000,0.0,0.0,0.0
2008-03-07 00:00:00-05:00,46.77718765796289,47.446372629337624,46.3371316829401,46.73354721069336,1835800,0.0,0.0,0.0
2008-03-10 00:00:00-04:00,46.81717454283199,46.81717454283199,45.9261472876301,46.02070617675781,999000,0.0,0.0,0.0
2008-03-11 00:00:00-04:00,47.15905862457495,47.6500358581543,46.37350004530412,47.6500358581543,1195000,0.0,0.0,0.0
2008-03-12 00:00:00-04:00,47.78823386804678,48.06827303061133,47.195430755615234,47.195430755615234,665000,0.0,0.0,0.0
2008-03-13 00:00:00-04:00,46.45352199424645,47.74460307228727,46.27167935440703,47.50093460083008,1080000,0.0,0.0,0.0
2008-03-14 00:00:00-04:00,47.87188500257681,47.87188500257681,46.09709943776584,46.628082275390625,1683400,0.0,0.0,0.0
2008-03-17 00:00:00-04:00,45.53338024455069,46.46077849862935,45.402453366923176,46.089820861816406,2184600,0.0,0.0,0.0
2008-03-18 00:00:00-04:00,46.926293882830635,48.006439208984375,46.72626594291421,48.006439208984375,1506200,0.0,0.0,0.0
2008-03-19 00:00:00-04:00,48.25738519452329,48.359216596271075,46.722633361816406,46.722633361816406,868200,0.0,0.0,0.0
2008-03-20 00:00:00-04:00,47.27545474090979,47.915538879197996,46.66810094817894,47.700965881347656,1416800,0.0,0.0,0.0
2008-03-24 00:00:00-04:00,48.08647388158846,49.0429680574939,48.06828850554737,48.73383331298828,1368600,0.0,0.0,0.0
2008-03-25 00:00:00-04:00,48.71664239333018,49.02721540354148,48.40241197544096,48.80433654785156,1363200,0.3115,0.0,0.0
2008-03-26 00:00:00-04:00,48.68010307952522,48.70202522491684,48.230682373046875,48.230682373046875,1088600,0.0,0.0,0.0
2008-03-27 00:00:00-04:00,48.54125056266457,48.66182233647525,47.92740274668706,48.051631927490234,1238000,0.0,0.0,0.0
2008-03-28 00:00:00-04:00,48.14299393456752,48.27818980606889,47.47068871122373,47.624149322509766,991200,0.0,0.0,0.0
2008-03-31 00:00:00-04:00,47.57299093895135,48.04799120662776,47.46337463482343,47.865299224853516,721400,0.0,0.0,0.0
2008-04-01 00:00:00-04:00,48.468187697585456,49.509534377723675,48.384150934638406,49.498573303222656,1025000,0.0,0.0,0.0
2008-04-02 00:00:00-04:00,49.58260571390891,49.83837338867805,49.26472343064705,49.53145217895508,633000,0.0,0.0,0.0
2008-04-03 00:00:00-04:00,49.242794973197554,49.761639497045195,49.147791580945544,49.589908599853516,627000,0.0,0.0,0.0
2008-04-04 00:00:00-04:00,49.65568094091398,50.0064520168953,49.32318575441954,49.608184814453125,655600,0.0,0.0,0.0
2008-04-07 00:00:00-04:00,50.01376485050722,50.19279944640789,49.55337743175119,49.63376235961914,705400,0.0,0.0,0.0
2008-04-08 00:00:00-04:00,49.37068849296927,49.61549512474254,49.29396096862429,49.54241943359375,599200,0.0,0.0,0.0
2008-04-09 00:00:00-04:00,49.57528979022814,49.59356010210244,48.8518311576004,49.09663772583008,623600,0.0,0.0,0.0
2008-04-10 00:00:00-04:00,49.0564553557851,49.53511309391106,48.89934290706007,49.34511184692383,436000,0.0,0.0,0.0
2008-04-11 00:00:00-04:00,48.833554082351704,48.935861124298725,48.2306729012128,48.336631774902344,697400,0.0,0.0,0.0
2008-04-14 00:00:00-04:00,48.30376059204145,48.442608287252575,48.08453355126901,48.17222213745117,776400,0.0,0.0,0.0
2008-04-15 00:00:00-04:00,48.449917930703016,48.453569763385296,47.993187956150074,48.40241622924805,595800,0.0,0.0,0.0
2008-04-16 00:00:00-04:00,48.81164511055454,49.60087585449219,48.80799327782676,49.60087585449219,665600,0.0,0.0,0.0
2008-04-17 00:00:00-04:00,49.4145473188821,49.6922372256755,49.19531463040599,49.66300582885742,842200,0.0,0.0,0.0
2008-04-18 00:00:00-04:00,50.35356931205863,50.56914453896628,50.123375602635285,50.34626007080078,1144800,0.0,0.0,0.0
2008-04-21 00:00:00-04:00,50.119725643217734,50.37915075205267,49.98818717224693,50.24030303955078,606200,0.0,0.0,0.0
2008-04-22 00:00:00-04:00,50.10875355251629,50.10875355251629,49.560677639848265,49.82010269165039,640200,0.0,0.0,0.0
2008-04-23 00:00:00-04:00,50.01010301505923,50.240296704059276,49.68491149940564,49.973567962646484,712000,0.0,0.0,0.0
2008-04-24 00:00:00-04:00,50.057590584706865,50.58008684677538,49.61182181376672,50.251243591308594,1118200,0.0,0.0,0.0
2008-04-25 00:00:00-04:00,50.49971152789638,50.700668213661444,49.97720964908591,50.638553619384766,896800,0.0,0.0,0.0
2008-04-28 00:00:00-04:00,50.73355990031987,50.85413168854045,50.49971441278931,50.616634368896484,658800,0.0,0.0,0.0
2008-04-29 00:00:00-04:00,50.55088107334822,50.64953074388764,50.24030242821041,50.40472412109375,871600,0.0,0.0,0.0
2008-04-30 00:00:00-04:00,50.56184240781968,50.934530093520074,50.17818807224087,50.20376205444336,973600,0.0,0.0,0.0
2008-05-01 00:00:00-04:00,50.203755685737946,51.095293472364425,50.13068000616398,51.087989807128906,876400,0.0,0.0,0.0
2008-05-02 00:00:00-04:00,51.57760029766644,51.59221320269077,50.93817837800589,51.23413848876953,1010200,0.0,0.0,0.0
2008-05-05 00:00:00-04:00,51.14280026646391,51.28164797420463,50.89068440780524,50.9710693359375,849000,0.0,0.0,0.0
2008-05-06 00:00:00-04:00,50.78837253504782,51.530101558419204,50.667795154235925,51.4058723449707,978200,0.0,0.0,0.0
2008-05-07 00:00:00-04:00,51.40952943985982,51.519145758665175,50.50337865001619,50.68241882324219,1258000,0.0,0.0,0.0
2008-05-08 00:00:00-04:00,50.75183958285916,50.927227931646925,50.44491833545734,50.580108642578125,758000,0.0,0.0,0.0
2008-05-09 00:00:00-04:00,50.30971425595887,50.645866802802935,50.24029041715002,50.55086898803711,723600,0.0,0.0,0.0
2008-05-12 00:00:00-04:00,50.63490466573162,51.0733642578125,50.39740177083883,51.0733642578125,860600,0.0,0.0,0.0
2008-05-13 00:00:00-04:00,51.215887977131864,51.22319722012828,50.81396881743063,51.13185119628906,1498400,0.0,0.0,0.0
2008-05-14 00:00:00-04:00,51.37298745699333,51.756636158106936,51.26337115296794,51.2926025390625,1250600,0.0,0.0,0.0
2008-05-15 00:00:00-04:00,51.33644285262248,51.88451875496365,51.25605794092047,51.83701705932617,2036600,0.0,0.0,0.0
2008-05-16 00:00:00-04:00,52.008741071717864,52.016050310537004,51.51912800183294,51.9283561706543,774800,0.0,0.0,0.0
2008-05-19 00:00:00-04:00,51.99777840120193,52.46912672250934,51.763932944025655,52.00873947143555,919000,0.0,0.0,0.0
2008-05-20 00:00:00-04:00,51.77858265911719,51.77858265911719,51.329156207139036,51.58127212524414,1100400,0.0,0.0,0.0
2008-05-21 00:00:00-04:00,51.665300477087555,51.74203357781242,50.623959319339406,50.71530532836914,2175200,0.0,0.0,0.0
2008-05-22 00:00:00-04:00,50.80663901131166,51.03317527464419,50.715293024443184,50.88702392578125,2396400,0.0,0.0,0.0
2008-05-23 00:00:00-04:00,50.60934082385015,50.71164790791402,50.1197275536419,50.152610778808594,1198800,0.0,0.0,0.0
2008-05-27 00:00:00-04:00,50.265888119526615,50.660498000473666,50.14896254345465,50.59107971191406,1256800,0.0,0.0,0.0
2008-05-28 00:00:00-04:00,50.766451836011036,50.894332885742195,50.41568075680123,50.89433288574219,692400,0.0,0.0,0.0
2008-05-29 00:00:00-04:00,50.81030059556665,51.44607079330702,50.80299135412569,51.11722183227539,680200,0.0,0.0,0.0
2008-05-30 00:00:00-04:00,51.29625482220143,51.41683220015691,51.15375529831167,51.21586990356445,1189800,0.0,0.0,0.0
2008-06-02 00:00:00-04:00,51.14279703825117,51.146448871002114,50.466834433075235,50.806644439697266,1322200,0.0,0.0,0.0
2008-06-03 00:00:00-04:00,50.978365410712094,51.09528536441383,50.24759758029891,50.532596588134766,1897200,0.0,0.0,0.0
2008-06-04 00:00:00-04:00,50.42298105740598,50.99663648906591,50.39374967471157,50.62394332885742,977200,0.0,0.0,0.0
2008-06-05 00:00:00-04:00,50.76279910569598,51.61049270629883,50.69703265839973,51.61049270629883,942200,0.0,0.0,0.0
2008-06-06 00:00:00-04:00,51.14644964615322,51.23049197855329,50.053955078125,50.053955078125,1401600,0.0,0.0,0.0
2008-06-09 00:00:00-04:00,50.24394992558777,50.422990085905525,49.673951799276104,50.094146728515625,1953800,0.0,0.0,0.0
2008-06-10 00:00:00-04:00,49.77260572394874,50.218374621295986,49.688568970444045,49.8420295715332,790800,0.0,0.0,0.0
2008-06-11 00:00:00-04:00,49.82012365987203,49.8895419547608,49.08935546875,49.08935546875,874000,0.0,0.0,0.0
2008-06-12 00:00:00-04:00,49.35971427631369,49.73605928208216,48.91760283861662,49.2354850769043,1118800,0.0,0.0,0.0
2008-06-13 00:00:00-04:00,49.491266272982095,49.96626663208008,49.326844572803,49.96626663208008,1205200,0.0,0.0,0.0
2008-06-16 00:00:00-04:00,49.692210676451836,50.21836438742951,49.63374791405079,50.05028533935547,1008600,0.0,0.0,0.0
2008-06-17 00:00:00-04:00,50.31337426259159,50.31337426259159,49.692222595214844,49.692222595214844,1220200,0.0,0.0,0.0
2008-06-18 00:00:00-04:00,49.546075906342374,49.611842354538815,49.12953834181168,49.32684326171875,595400,0.0,2.0,0.0
2008-06-19 00:00:00-04:00,49.27569083369563,49.65568777426116,49.063767425860235,49.47299575805664,577900,0.0,0.0,0.0
2008-06-20 00:00:00-04:00,49.107603325584705,49.12953104704544,48.45722030517281,48.66914367675781,926600,0.0,0.0,0.0
2008-06-23 00:00:00-04:00,48.91761806486167,48.91761806486167,48.48646198963339,48.52300262451172,1169800,0.0,0.0,0.0
2008-06-24 00:00:00-04:00,48.43708535851989,48.78217386578918,48.01857507563897,48.28289794921875,963700,0.313,0.0,0.0
2008-06-25 00:00:00-04:00,48.503182750892286,49.12728209848345,48.503182750892286,48.62800598144531,1171200,0.0,0.0,0.0
2008-06-26 00:00:00-04:00,48.23883950542342,48.246183363364736,47.21826171875,47.21826171875,1620600,0.0,0.0,0.0
2008-06-27 00:00:00-04:00,47.25496749038949,47.50460260135139,46.86582711052455,47.15217590332031,1577400,0.0,0.0,0.0
2008-06-30 00:00:00-04:00,47.16687146762393,47.50461615028344,46.95394717690644,47.05673599243164,1010600,0.0,0.0,0.0
2008-07-01 00:00:00-04:00,46.61620359250309,47.277008056640625,46.36656560359917,47.277008056640625,1631500,0.0,0.0,0.0
2008-07-02 00:00:00-04:00,47.40183454598726,47.5266577651556,46.278464785541246,46.30783462524414,1119700,0.0,0.0,0.0
2008-07-03 00:00:00-04:00,46.60150702004228,46.63087404602724,45.87461921034305,46.26375961303711,1190600,0.0,0.0,0.0
2008-07-07 00:00:00-04:00,46.45465037981941,46.667577375918356,45.441413985331536,45.81587219238281,1455500,0.0,0.0,0.0
2008-07-08 00:00:00-04:00,45.78650890040846,46.7189798223742,45.44876432104277,46.660240173339844,1888100,0.0,0.0,0.0
2008-07-09 00:00:00-04:00,46.76302480829504,46.858475323359556,45.669025615797935,45.713077545166016,1815900,0.0,0.0,0.0
2008-07-10 00:00:00-04:00,45.75714616568101,46.19768239825459,45.404716619449935,45.99944305419922,1456600,0.0,0.0,0.0
2008-07-11 00:00:00-04:00,45.485494144539395,46.168327444209005,44.978874263638964,45.59562683105469,1519200,0.0,0.0,0.0
2008-07-14 00:00:00-04:00,46.21236133891072,46.21236133891072,44.993541598762334,45.14773178100586,1726100,0.0,0.0,0.0
2008-07-15 00:00:00-04:00,44.75124518526687,45.46344520498591,44.11980797949864,44.56768798828125,2949100,0.0,0.0,0.0
2008-07-16 00:00:00-04:00,44.74392117137219,45.84526484169585,44.56770775260301,45.59562683105469,2053000,0.0,0.0,0.0
2008-07-17 00:00:00-04:00,46.10957923587792,46.63088113779854,45.705753858345915,46.07286834716797,2702200,0.0,0.0,0.0
2008-07-18 00:00:00-04:00,46.49872820821365,46.49872820821365,46.08755892193523,46.32985305786133,3187000,0.0,0.0,0.0
2008-07-21 00:00:00-04:00,46.608853545437015,46.638223375729105,46.25642398451547,46.45466613769531,1926300,0.0,0.0,0.0
2008-07-22 00:00:00-04:00,46.153636308600476,47.10079240969676,45.99944888773217,47.0714225769043,2732400,0.0,0.0,0.0
